,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
78,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/70/45/24/caption.jpg?w=500&h=400&s=1,Ultimate NYC Helicopter Sightseeing Tour,Helicopter Tours,20–25 minutes,$255.00,per adult,Free cancellation,By New York Helicopter Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g46536-d20043248-Reviews-New_York_Helicopter_Tours-Kearny_New_Jersey.html
79,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/96/7f/dc/phantom-of-the-opera.jpg?w=500&h=400&s=1,Phantom of the Opera On Broadway Ticket,Theaters,2–3 hours,$83.98,per adult,,By Broadway,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d143361-Reviews-Broadway-New_York_City_New_York.html
80,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/ec/94/caption.jpg?w=500&h=400&s=1,"Intrepid Sea, Air and Space Museum Admission Ticket",Attractions & Museums,2 hours,$30.00,per adult,Free cancellation,"By Intrepid Sea, Air & Space Museum",New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d143358-Reviews-Intrepid_Sea_Air_Space_Museum-New_York_City_New_York.html
81,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/62/2e/53/caption.jpg?w=500&h=400&s=1,Dyker Heights Christmas Lights Tour,Bus Tours,4 hours,$85.00,per adult,Free cancellation,By NY See Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1639318-Reviews-NY_See_Tours-New_York_City_New_York.html
82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7d/6a/05/caption.jpg?w=500&h=400&s=1,NYC Christmas Lights LIMOUSINE Tour - Dyker Heights in Brooklyn,Bus Tours,3 hours,$899.00,per group,Free cancellation,By King And Queen Limousine New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d15213650-Reviews-King_And_Queen_Limousine_New_York-New_York_City_New_York.html
83,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/ab/13/0d/caption.jpg?w=500&h=400&s=1,New York City Mafia Tour with Food Tastings: the Insider’s Story,City Tours,3 hours,$119.00,per adult,Free cancellation,By Mafia Food Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d19949011-Reviews-Mafia_Food_Tours-New_York_City_New_York.html
84,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/1a/4a/5c/caption.jpg?w=500&h=400&s=1,Edge Observation Deck - General Admission,Skyscrapers & Towers,45–90 minutes,$41.37,per adult,,,New York,USA,
85,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1e/b9/e3/02/caption.jpg?w=500&h=400&s=1,Niagara Falls One Day Tour from New York City,Bus Tours,6+ hours,$175.00,per adult,Free cancellation,By Royal City Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d13955174-Reviews-Royal_City_Tours-New_York_City_New_York.html
86,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/ec/c0/caption.jpg?w=500&h=400&s=1,Chelsea Market and High Line Food Tour,Walking Tours,3 hours,$68.00,per adult,Free cancellation,By Like A Local Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60827-d4590938-Reviews-Like_A_Local_Tours-Brooklyn_New_York.html
87,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/96/7f/e1/wicked-on-broadway-ticket.jpg?w=500&h=400&s=1,Wicked on Broadway Ticket,Theaters,3 hours,$123.72,per adult,,By Broadway,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d143361-Reviews-Broadway-New_York_City_New_York.html
88,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/4c/54/caption.jpg?w=500&h=400&s=1,The Museum of Modern Art Admission Ticket,Attractions & Museums,3 hours,$25.00,per adult,Free cancellation,By The Museum of Modern Art (MoMA),New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d105126-Reviews-The_Museum_of_Modern_Art_MoMA-New_York_City_New_York.html
89,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/4e/6d/caption.jpg?w=500&h=400&s=1,"Statue of Liberty, Ellis Island, and 9/11 Memorial Pools Guided Tour",City Tours,5 hours,$79.99,per adult,Free cancellation,By Attractions4Us New York City,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d14767136-Reviews-Attractions4Us_New_York_City-New_York_City_New_York.html
90,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/23/f9/caption.jpg?w=500&h=400&s=1,Private Central Park Guided Tour by Pedicab,Pedicab Tours,1–2 hours,$52.27,per adult,,By Fancy Apple,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d11750245-Reviews-Fancy_Apple-New_York_City_New_York.html
91,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/02/bc/d9/caption.jpg?w=500&h=400&s=1,3 1/2-Hour NYC Skyline Dinner & Sightseeing Cruise - World's Fair Marina Queens,Coffee Cruises,3–4 hours,$150.00,per adult,Free cancellation,By Skyline Cruise Lines Inc.,New York,USA,https://www.tripadvisor.com/Attraction_Review-g47729-d17819523-Reviews-Skyline_Cruise_Lines_Inc-Flushing_Queens_New_York.html
92,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/92/db/08/img-20200111-133820-largejpg.jpg?w=500&h=400&s=1,Sopranos Sites Tour (On Location Tours),Bus Tours,4 hours,$72.00,per adult,Free cancellation,By On Location Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1464429-Reviews-On_Location_Tours-New_York_City_New_York.html
93,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/fd/68/24/caption.jpg?w=500&h=400&s=1,New York City Ghost Tour of Greenwich Village,Walking Tours,2 hours,$35.94,per adult,Free cancellation,By Top Dog Tours NYC,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d9998874-Reviews-Top_Dog_Tours_NYC-New_York_City_New_York.html
94,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/87/b6/2f/caption.jpg?w=500&h=400&s=1,9/11 Tribute Museum Admission Ticket,Attractions & Museums,30–90 minutes,$17.00,per adult,Free cancellation,By 9/11 Tribute Museum,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1065660-Reviews-9_11_Tribute_Museum-New_York_City_New_York.html
95,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/90/b6/caption.jpg?w=500&h=400&s=1,Brooklyn Food Tour: The Flavors of Williamsburg,Walking Tours,3 hours,$68.00,per adult,Free cancellation,By Like A Local Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60827-d4590938-Reviews-Like_A_Local_Tours-Brooklyn_New_York.html
96,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/d1/ea/39/caption.jpg?w=500&h=400&s=1,Moonlight Ride through Central Park with Photo Stops (45-50 min),Horse Carriage Rides,50 minutes,$200.00,per group,Free cancellation,By Top Hat NY Horse & Carriage,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23478431-Reviews-Top_Hat_NY_Horse_Carriage-New_York_City_New_York.html
97,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7a/c5/02/caption.jpg?w=500&h=400&s=1,Statue of Liberty and New York City Skyline Sightseeing Cruise,Full-day Tours,1–2 hours,$60.00,per adult,,By Classic Harbor Line,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1488018-Reviews-Classic_Harbor_Line-New_York_City_New_York.html
98,,,3,5,,,,,New York,USA,
99,,,,,,,,Clear all filters,New York,USA,
100,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/93/c4/f5/caption.jpg?w=500&h=400&s=1,Must-See Manhattan Tour with SUMMIT One Vanderbilt Ticket,City Tours,2 hours,$78.06,per adult,Free cancellation,By Walks,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d6510587-Reviews-Walks-New_York_City_New_York.html
101,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/54/07/42/caption.jpg?w=500&h=400&s=1,911 Ground Zero Tour & Museum Skip-the-Line Access,Private and Luxury,4 hours,$65.95,per adult,Free cancellation,By Thermo Sage,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d7826953-Reviews-Thermo_Sage-New_York_City_New_York.html
102,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/a1/06/4e/caption.jpg?w=500&h=400&s=1,Bateaux New York Premier Brunch Cruise,Private and Luxury,2 hours,$110.96,per adult,,By Bateaux New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d528123-Reviews-Bateaux_New_York-New_York_City_New_York.html
103,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/bd/29/38/caption.jpg?w=500&h=400&s=1,Big Bus Double Decker Tour & Statue of Liberty Sightseeing Cruise,Bus Tours,6+ hours,$67.99,per adult,Free cancellation,By Attractions4Us New York City,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d14767136-Reviews-Attractions4Us_New_York_City-New_York_City_New_York.html
104,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/85/bd/9e/caption.jpg?w=500&h=400&s=1,Central Park TV and Movie Sites Walking Tour (On Location Tours),Walking Tours,2 hours,$36.00,per adult,Free cancellation,By On Location Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1464429-Reviews-On_Location_Tours-New_York_City_New_York.html
105,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/26/f2/21/caption.jpg?w=500&h=400&s=1,Hamilton on Broadway Ticket,Theaters,3 hours,$219.49,per adult,,By Broadway,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d143361-Reviews-Broadway-New_York_City_New_York.html
106,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7a/c5/84/caption.jpg?w=500&h=400&s=1,Manhattan Architecture Yacht Cruise,Private and Luxury,2–3 hours,$106.00,per adult,,By Classic Harbor Line,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1488018-Reviews-Classic_Harbor_Line-New_York_City_New_York.html
107,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/7f/86/6f/caption.jpg?w=500&h=400&s=1,Brooklyn Bridge & DUMBO Food Tour,Walking Tours,3 hours,$79.00,per adult,Free cancellation,By Urban Oyster Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1761530-Reviews-Urban_Oyster_Tours-New_York_City_New_York.html
108,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/5a/8b/d4/caption.jpg?w=500&h=400&s=1,"Airport private arrival ride to your hotel via Stretch Limousine, Sedan or Van",,1–2 hours,$179.00,per group,Free cancellation,By New York Fun Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1371290-Reviews-New_York_Fun_Tours-New_York_City_New_York.html
109,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/c2/b7/0a/caption.jpg?w=500&h=400&s=1,Public 3 1/2 Hour NYC Skyline Dinner & Sightseeing Cruise - WFM Queens,Coffee Cruises,3–4 hours,$110.00,per adult,Free cancellation,By Skyline Cruise Lines Inc.,New York,USA,https://www.tripadvisor.com/Attraction_Review-g47729-d17819523-Reviews-Skyline_Cruise_Lines_Inc-Flushing_Queens_New_York.html
110,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1e/78/93/39/caption.jpg?w=500&h=400&s=1,9/11 Memorial and Ground Zero Walking Tour with Optional 9/11 Museum,City Tours,2 hours,$19.99,per adult,Free cancellation,By City Tales Sightseeing & Private Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d7300129-Reviews-City_Tales_Sightseeing_Private_Tours-New_York_City_New_York.html
111,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/09/93/caption.jpg?w=500&h=400&s=1,NYC Central Park Bike Rental,Rentals,1–12 hours,$8.17,per adult,Free cancellation,,New York,USA,
112,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/42/ef/bb/caption.jpg?w=500&h=400&s=1,MJ The Musical on Broadway Ticket,Theaters,3 hours,$85.26,per adult,,By Broadway,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d143361-Reviews-Broadway-New_York_City_New_York.html
113,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/96/d4/e5/caption.jpg?w=500&h=400&s=1,Highlights of the Metropolitan Museum Guided Tour,Walking Tours,3 hours,$52.00,per adult,Free cancellation,By Walks,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d6510587-Reviews-Walks-New_York_City_New_York.html
114,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c6/e1/06/caption.jpg?w=500&h=400&s=1,Gangsters and Ghosts Tour in NYC,Walking Tours,2 hours,$35.00,per adult,Free cancellation,By NYC Gangsters and Ghosts Tour,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d19999459-Reviews-NYC_Gangsters_and_Ghosts_Tour-New_York_City_New_York.html
115,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/77/f5/caption.jpg?w=500&h=400&s=1,Private New York Walking Tour with a Personal Photographer,Public Transportation Tours,2 hours,$147.50,per adult,Free cancellation,By PhotoTrek Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1553640-Reviews-PhotoTrek_Tours-New_York_City_New_York.html
116,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d2/81/8e/caption.jpg?w=500&h=400&s=1,Superheroes in New York Walking Tour,Walking Tours,2 hours,$37.34,per adult,Free cancellation,By Top Dog Tours NYC,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d9998874-Reviews-Top_Dog_Tours_NYC-New_York_City_New_York.html
117,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/38/33/caption.jpg?w=500&h=400&s=1,Philadelphia and Amish Country Day Trip from New York City,Full-day Tours,11–13 hours,$169.00,per adult,Free cancellation,By Empire Vacations Day Tours - New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d2518930-Reviews-Empire_Vacations_Day_Tours_New_York-New_York_City_New_York.html
118,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/86/46/19/caption.jpg?w=500&h=400&s=1,The TOUR: THE NEW GENERATION OF SIGHTSEEING!,Bus Tours,1–2 hours,$39.00,per adult,,By The Ride,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1951181-Reviews-The_Ride-New_York_City_New_York.html
119,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/bf/f6/8e/caption.jpg?w=500&h=400&s=1,The New York Pass®: 100+ Attractions including Empire State Building,Monuments and Memorials,1–10 days,$129.00,per adult,,By The New York Pass®,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d15748587-Reviews-The_New_York_PassR-New_York_City_New_York.html
120,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/33/b1/caption.jpg?w=500&h=400&s=1,Private Luxury Tour of New York City,Private and Luxury,4 hours,"$1,200.00",per group,,By High Quality Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d7679292-Reviews-High_Quality_Tours-New_York_City_New_York.html
121,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/fe/c8/91/caption.jpg?w=500&h=400&s=1,Private New York City Open-Door Helicopter Flight from Westchester,Helicopter Tours,1 hour,"$1,150.00",per group,Free cancellation,By Wings Air Helicopters,New York,USA,https://www.tripadvisor.com/Attraction_Review-g48883-d3439307-Reviews-Wings_Air_Helicopters-White_Plains_New_York.html
122,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/84/72/a2/caption.jpg?w=500&h=400&s=1,Whitney Museum of American Art Admission Ticket,Attractions & Museums,2 hours,$25.00,per adult,Free cancellation,By Whitney Museum of American Art,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d106189-Reviews-Whitney_Museum_of_American_Art-New_York_City_New_York.html
123,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/3c/b8/2b/pastrami-anyone.jpg?w=500&h=-1&s=1,NYC Lower East Side Walking and Food Tour,Walking Tours,3 hours,$79.99,per adult,Free cancellation,By Nice Guy Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d8070061-Reviews-Nice_Guy_Tours-New_York_City_New_York.html
124,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/36/1d/fa/caption.jpg?w=500&h=400&s=1,1 Hour Central Park Carriage Ride,Horse Carriage Rides,1 hour,$135.00,per group,Free cancellation,By Central Park Horses,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d2716420-Reviews-Central_Park_Horses-New_York_City_New_York.html
125,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/ee/01/da/caption.jpg?w=500&h=400&s=1,Greenwich Village Food Tour,City Tours,2 hours,$105.60,per adult,,By Manhattan Food Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d17209876-Reviews-Manhattan_Food_Tours-New_York_City_New_York.html
126,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/34/03/87/caption.jpg?w=500&h=400&s=1,New York City Lights and Skyline Cruise on Yacht,Night Cruises,1–2 hours,$78.00,per adult,,By Classic Harbor Line,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1488018-Reviews-Classic_Harbor_Line-New_York_City_New_York.html
127,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/0e/57/ed/caption.jpg?w=500&h=400&s=1,Hamilton Musical Walking Tour,Walking Tours,3 hours,$62.94,per adult,,By NY Tour Monkey,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d6728831-Reviews-NY_Tour_Monkey-New_York_City_New_York.html
128,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/79/59/4b/caption.jpg?w=500&h=400&s=1,Central Park Walking Tour,Private and Luxury,2 hours,$44.20,per adult,,By Central Park & Environs Walking Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d13946534-Reviews-Central_Park_Environs_Walking_Tours-New_York_City_New_York.html
129,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7a/c3/71/caption.jpg?w=500&h=400&s=1,New York City Sunset Cruise on Yacht Manhattan,Day Cruises,1–2 hours,$78.00,per adult,,By Classic Harbor Line,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1488018-Reviews-Classic_Harbor_Line-New_York_City_New_York.html
130,,,4,6,,,,,New York,USA,
131,,,,,,,,Clear all filters,New York,USA,
132,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/a5/5e/caption.jpg?w=500&h=400&s=1,9/11 Memorial Tour with Skip-the-Line Museum Ticket,City Tours,2 hours,$69.00,per adult,Free cancellation,By Walks,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d6510587-Reviews-Walks-New_York_City_New_York.html
133,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/37/dd/caption.jpg?w=500&h=400&s=1,"Flatiron Food, Architecture, and History Tour",Walking Tours,3 hours,$68.00,per adult,Free cancellation,By Like A Local Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60827-d4590938-Reviews-Like_A_Local_Tours-Brooklyn_New_York.html
134,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/d3/db/b7/caption.jpg?w=500&h=400&s=1,Skip the Line: Metropolitan Museum of Art and 2 Self-guided tours,Walking Tours,2–3 hours,$39.60,per adult,,By Self-Guided Tours in New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23630640-Reviews-Self_Guided_Tours_in_New_York-New_York_City_New_York.html
